row_id,engagement_score
95623,3.8368325
95624,3.7573342
95625,3.4171603
95626,3.4136589
95627,3.6018007
95628,3.7024412
95629,3.70626
95630,3.6580725
95631,3.4792955
95632,4.06946
95633,3.5485322
95634,4.0767117
95635,2.658218
95636,3.640592
95637,2.4720354
95638,3.0799997
95639,4.0591726
95640,4.1680174
95641,3.109977
95642,3.0213802
95643,3.6613026
95644,2.4594338
95645,2.9710777
95646,4.0817075
95647,3.6678836
95648,2.206651
95649,3.0366974
95650,4.219684
95651,3.9138887
95652,3.2761242
95653,4.0959167
95654,3.2992435
95655,2.8079855
95656,4.031128
95657,3.07539
95658,2.7144165
95659,2.7096639
95660,2.7298417
95661,2.58241
95662,3.979171
95663,3.1297631
95664,4.0495496
95665,3.3891757
95666,3.4428496
95667,3.402009
95668,3.952349
95669,2.7322972
95670,3.6311243
95671,3.5084217
95672,3.3763354
95673,3.4040518
95674,4.0705223
95675,3.4026937
95676,3.5262282
95677,3.656078
95678,4.062055
95679,3.7058768
95680,3.9953182
95681,2.6367552
95682,3.507522
95683,3.6138587
95684,3.7483447
95685,3.9343581
95686,3.0898898
95687,2.9370835
95688,3.6232822
95689,3.244709
95690,3.2070196
95691,3.7075722
95692,3.70642
95693,2.200938
95694,4.1713824
95695,3.6872604
95696,3.9589915
95697,3.9697971
95698,2.1969547
95699,3.5603848
95700,4.0178685
95701,3.9361136
95702,4.1047344
95703,2.687079
95704,3.891475
95705,3.0345929
95706,2.8048823
95707,2.7145643
95708,3.1853168
95709,4.0112686
95710,3.873575
95711,2.9601371
95712,4.088593
95713,3.3022814
95714,3.137395
95715,3.4340312
95716,4.0591393
95717,3.0224795
95718,3.406527
95719,3.295231
95720,3.6338804
95721,3.4040897
95722,4.2371063
95723,3.4071434
95724,2.8077805
95725,3.978107
95726,3.304312
95727,2.752001
95728,3.0671985
95729,2.7443414
95730,3.1857996
95731,4.0053606
95732,2.9788783
95733,3.4486933
95734,4.219684
95735,4.099555
95736,3.960561
95737,3.6897323
95738,3.7439291
95739,4.068014
95740,4.16308
95741,3.41895
95742,3.5552795
95743,3.4069865
95744,3.167769
95745,3.0928018
95746,4.0280375
95747,4.083318
95748,3.6652393
95749,2.7381787
95750,3.5081992
95751,3.3848531
95752,4.154877
95753,3.1478877
95754,3.0222118
95755,2.623324
95756,3.3802395
95757,3.4112756
95758,3.7071118
95759,3.3881488
95760,3.4448211
95761,3.6133845
95762,2.739351
95763,2.6415987
95764,3.3353472
95765,3.6406054
95766,3.6934462
95767,3.9160173
95768,3.7952907
95769,3.8630877
95770,4.093246
95771,3.2907248
95772,3.9273136
95773,3.7010045
95774,3.224584
95775,3.5442293
95776,3.6205564
95777,4.1490026
95778,3.72713
95779,3.4197397
95780,3.3165576
95781,3.4889677
95782,2.7236373
95783,3.4565215
95784,4.085433
95785,2.7087665
95786,4.093067
95787,3.8922005
95788,4.054565
95789,2.9884162
95790,3.636298
95791,2.579788
95792,3.6123548
95793,3.4147258
95794,3.7100124
95795,4.209324
95796,3.6667116
95797,4.0107245
95798,3.4679582
95799,3.7484882
95800,3.539108
95801,4.200332
95802,3.0267444
95803,4.1035986
95804,3.6370718
95805,2.943148
95806,3.6494977
95807,3.156763
95808,3.409356
95809,4.074462
95810,3.2846804
95811,3.9947202
95812,4.1087794
95813,4.0527644
95814,2.7496867
95815,3.769594
95816,3.1500034
95817,3.4762356
95818,3.0293403
95819,2.4639618
95820,3.3241148
95821,3.3948035
95822,3.5559762
95823,3.197806
95824,3.4303215
95825,3.2957318
95826,3.7937307
95827,3.1993694
95828,3.4133503
95829,3.904348
95830,3.716222
95831,4.0758276
95832,3.9653668
95833,3.3692727
95834,3.0614712
95835,3.6997976
95836,4.2027717
95837,3.7559633
95838,4.2161202
95839,4.0076323
95840,2.5806282
95841,2.6781247
95842,3.739741
95843,4.090341
95844,3.2576528
95845,3.4837372
95846,3.8928797
95847,2.7228992
95848,2.4601016
95849,3.5174222
95850,3.280001
95851,3.1141665
95852,3.7339513
95853,3.6607358
95854,3.4496675
95855,3.1004674
95856,3.4244375
95857,3.891475
95858,3.7559633
95859,3.715058
95860,3.9569018
95861,3.5302403
95862,3.5208936
95863,4.03999
95864,3.3843906
95865,4.075623
95866,3.0137212
95867,2.808241
95868,3.4155598
95869,3.3024037
95870,2.986996
95871,3.5046656
95872,4.133111
95873,3.1586487
95874,4.086698
95875,4.108607
95876,2.5625327
95877,3.6140108
95878,4.09409
95879,2.887624
95880,3.3713706
95881,3.7899466
95882,3.4252563
95883,3.2626126
95884,4.006435
95885,3.1153977
95886,3.7907667
95887,3.8594432
95888,3.428939
95889,4.0879292
95890,3.331623
95891,3.2513936
95892,2.5711014
95893,3.196664
95894,4.0714564
95895,2.928782
95896,3.624162
95897,3.755243
95898,2.6666
95899,3.3960338
95900,3.5791054
95901,3.438396
95902,3.2894862
95903,2.66816
95904,3.4311588
95905,2.7830374
95906,3.4356835
95907,3.4680445
95908,2.8776863
95909,4.057376
95910,4.0925884
95911,3.505277
95912,3.4278266
95913,2.5431826
95914,3.7224898
95915,3.4061923
95916,4.0898466
95917,4.006878
95918,3.7469282
95919,2.8448346
95920,3.2777927
95921,4.122911
95922,3.370712
95923,3.9419405
95924,3.6401317
95925,3.2661462
95926,4.125264
95927,3.6294947
95928,3.1838171
95929,4.1936345
95930,3.422418
95931,3.080436
95932,3.9307318
95933,3.6616378
95934,3.7010388
95935,3.816378
95936,3.4324372
95937,3.114846
95938,4.119756
95939,3.6930149
95940,3.6584592
95941,3.898064
95942,2.5126772
95943,4.0909114
95944,3.370573
95945,4.078159
95946,3.1541564
95947,3.8327456
95948,4.036977
95949,3.3126245
95950,2.9518204
95951,4.056342
95952,4.001036
95953,2.8326743
95954,3.9981747
95955,4.164302
95956,3.4128997
95957,3.019797
95958,4.128014
95959,3.0457625
95960,2.7676392
95961,3.6494122
95962,3.0650346
95963,2.688981
95964,3.4542487
95965,2.5481465
95966,3.4985921
95967,4.095014
95968,3.7547014
95969,3.9254882
95970,2.895779
95971,2.5618308
95972,3.2479517
95973,2.690659
95974,3.4245589
95975,4.074611
95976,3.5496793
95977,3.394666
95978,3.4090502
95979,3.7465818
95980,3.4112778
95981,3.9735792
95982,2.6705406
95983,3.0069466
95984,3.5507994
95985,4.090196
95986,4.07102
95987,3.6783555
95988,3.613335
95989,4.0299907
95990,3.4535408
95991,2.7973735
95992,3.0669105
95993,3.7593663
95994,3.6294947
95995,2.4600635
95996,3.5577993
95997,3.1113176
95998,2.7888153
95999,3.6645603
96000,3.973048
96001,3.0344024
96002,3.4044113
96003,2.520822
96004,2.740827
96005,2.8343062
96006,3.3295913
96007,3.949972
96008,2.9963872
96009,3.440288
96010,4.000612
96011,3.755243
96012,3.7082038
96013,3.5398474
96014,3.4174008
96015,2.8034186
96016,2.7825668
96017,2.8750474
96018,4.0327325
96019,3.064784
96020,3.1070113
96021,4.0946193
96022,3.4613185
96023,3.2920434
96024,4.1657662
96025,2.2019613
96026,4.035466
96027,2.0928366
96028,2.9137175
96029,3.7515974
96030,4.032001
96031,2.4759023
96032,4.160343
96033,3.9796073
96034,3.0261943
96035,3.778853
96036,4.361839
96037,3.6068745
96038,2.766803
96039,3.4271514
96040,3.0784845
96041,2.2025826
96042,3.6923647
96043,3.613335
96044,3.1221848
96045,4.064848
96046,4.0860105
96047,3.690427
96048,3.509968
96049,3.9583476
96050,3.1155834
96051,3.7262537
96052,3.060607
96053,3.3778465
96054,3.0843387
96055,3.3067713
96056,2.892092
96057,3.383014
96058,3.96312
96059,2.517806
96060,4.028474
96061,4.2296877
96062,3.0603013
96063,4.0749664
96064,2.790943
96065,3.9504046
96066,2.2892346
96067,3.074745
96068,3.3974478
96069,4.0067487
96070,4.0107865
96071,4.122044
96072,3.4008253
96073,3.3023045
96074,2.6632197
96075,2.836762
96076,3.1871328
96077,2.196911
96078,3.5249083
96079,2.7579384
96080,3.5734909
96081,3.8301692
96082,3.980475
96083,3.4259293
96084,3.5847118
96085,3.41227
96086,3.2842355
96087,3.2657373
96088,2.1783688
96089,3.6671913
96090,3.3981378
96091,3.7095985
96092,2.9590642
96093,3.428009
96094,3.1240382
96095,3.3868558
96096,3.3037455
96097,3.8849611
96098,3.4036162
96099,3.9977465
96100,3.9648058
96101,2.694842
96102,3.0782588
96103,4.157916
96104,4.1771817
96105,3.7517805
96106,4.0907354
96107,2.5410109
96108,2.9862638
96109,3.028514
96110,2.7522495
96111,3.135521
96112,4.0961733
96113,4.031152
96114,2.9635525
96115,3.656708
96116,3.430678
96117,4.2161202
96118,2.944538
96119,4.2092547
96120,3.6776075
96121,3.1235228
96122,3.4797559
96123,3.7369578
96124,2.589423
96125,4.0577903
96126,3.3903055
96127,3.4154887
96128,3.1795895
96129,4.097528
96130,3.4262497
96131,3.2633617
96132,2.8322003
96133,3.3898282
96134,3.407212
96135,4.031028
96136,3.0848885
96137,3.654963
96138,2.669565
96139,3.8143535
96140,2.9437294
96141,3.452949
96142,4.074175
96143,3.9574249
96144,3.2584288
96145,3.8302052
96146,3.4105043
96147,3.4950688
96148,3.0213823
96149,2.5599124
96150,4.077776
96151,2.7606637
96152,3.5299363
96153,3.692752
96154,2.7175393
96155,3.9479065
96156,3.9870062
96157,2.6955848
96158,4.221247
96159,3.848322
96160,3.7336125
96161,3.6813526
96162,3.0646794
96163,4.000352
96164,3.1853771
96165,2.9185457
96166,2.6843216
96167,3.60242
96168,3.189448
96169,3.8719678
96170,3.3082511
96171,4.0973077
96172,3.640132
96173,3.4525707
96174,3.6573365
96175,4.0336657
96176,4.3570895
96177,3.0535333
96178,4.064866
96179,3.124005
96180,3.3221295
96181,3.2527156
96182,3.758028
96183,3.632317
96184,3.346641
96185,3.230494
96186,2.5372474
96187,3.8331819
96188,2.8483858
96189,3.003971
96190,2.803941
96191,2.7077475
96192,2.7654107
96193,3.3241086
96194,3.4122102
96195,2.7502904
96196,3.4214067
96197,2.8393116
96198,4.0048747
96199,3.53959
96200,3.6140108
96201,4.102669
96202,3.3971198
96203,3.5727553
96204,2.7207043
96205,2.8267279
96206,3.2356904
96207,3.6910725
96208,2.7506375
96209,2.5432918
96210,4.090306
96211,3.4257402
96212,3.4439354
96213,3.7432747
96214,3.640409
96215,3.0926569
96216,3.0874562
96217,2.6863468
96218,2.514058
96219,2.9659364
96220,2.3939831
96221,2.944538
96222,3.4598927
96223,2.851316
96224,2.1759083
96225,2.7107666
96226,4.070114
96227,2.7491424
96228,3.9608667
96229,4.086698
96230,3.3708274
96231,4.198021
96232,2.747198
96233,3.6566262
96234,3.9858034
96235,4.0885553
96236,3.0711012
96237,4.11486
96238,4.0376906
96239,4.0129952
96240,3.3829758
96241,3.6238284
96242,3.663607
96243,3.6389608
96244,3.137715
96245,4.1144295
96246,4.0925736
96247,3.6303854
96248,2.6840887
96249,3.2434247
96250,4.0608788
96251,4.0762057
96252,2.8885958
96253,3.1123464
96254,3.4104702
96255,4.092498
96256,3.249186
96257,3.0302088
96258,4.195585
96259,3.6626754
96260,3.7053585
96261,3.036665
96262,4.0139766
96263,3.655286
96264,3.4360387
96265,3.6836207
96266,4.241684
96267,3.105412
96268,3.4549236
96269,2.720567
96270,3.4792955
96271,3.2794085
96272,4.2027016
96273,3.050531
96274,3.9589915
96275,3.638614
96276,3.7903574
96277,4.0303926
96278,3.4043322
96279,3.88161
96280,3.3862424
96281,2.746769
96282,3.4346466
96283,3.6501849
96284,4.096905
96285,3.7524626
96286,3.093035
96287,3.5434687
96288,4.2267795
96289,3.565558
96290,2.7116284
96291,4.177753
96292,3.9440527
96293,4.1394806
96294,4.082478
96295,3.311397
96296,3.401542
96297,4.0510726
96298,3.406527
96299,2.728728
96300,2.7742417
96301,3.6430693
96302,2.9429262
96303,4.199061
96304,4.0590596
96305,3.6440039
96306,3.035579
96307,2.8441558
96308,4.07102
96309,3.2637417
96310,3.1242697
96311,2.986996
96312,3.5227134
96313,4.0898695
96314,3.3035097
96315,2.99708
96316,3.7084184
96317,3.3875852
96318,2.855204
96319,4.0969234
96320,3.6067493
96321,3.7090645
96322,4.11486
96323,3.532384
96324,3.6595433
96325,3.5499842
96326,2.4957263
96327,3.4220192
96328,2.5501442
96329,3.7488842
96330,3.445093
96331,3.4274142
96332,3.5408862
96333,3.6140482
96334,3.4282274
96335,3.6616378
96336,3.635845
96337,2.8890045
96338,3.4016354
96339,4.0264025
96340,4.09382
96341,2.9946682
96342,3.025721
96343,3.315813
96344,3.8361578
96345,2.8386033
96346,3.0210395
96347,4.2039056
96348,3.2640717
96349,3.0687926
96350,3.8161933
96351,3.6155818
96352,3.469476
96353,3.7200317
96354,3.05015
96355,3.2273889
96356,2.992515
96357,3.4305253
96358,3.495578
96359,3.393839
96360,3.8928797
96361,3.4089506
96362,2.9652855
96363,4.102176
96364,3.1576204
96365,2.3621233
96366,3.5876377
96367,3.9524612
96368,3.3041954
96369,2.8110664
96370,3.7374353
96371,2.2991676
96372,4.0575447
96373,4.0685825
96374,3.9264178
96375,2.9687097
96376,3.4564452
96377,3.4417613
96378,2.5496118
96379,3.7465818
96380,3.66006
96381,4.151286
96382,3.2923238
96383,4.023565
96384,3.2894862
96385,3.5552795
96386,3.1526363
96387,4.0836854
96388,3.9168348
96389,3.656852
96390,3.706426
96391,3.4319155
96392,3.9844637
96393,3.2477195
96394,3.5912695
96395,3.4600017
96396,3.687827
96397,3.4302385
96398,3.380957
96399,2.6018674
96400,3.791651
96401,3.9057517
96402,3.4036536
96403,3.609268
96404,3.5528488
96405,2.870901
96406,3.1527655
96407,3.9504333
96408,3.070065
96409,4.0165443
96410,3.7053585
96411,3.3847718
96412,3.6273327
96413,3.3516827
96414,3.8236165
96415,3.3486464
96416,4.058456
96417,3.5003097
96418,4.1467714
96419,3.6525137
96420,3.3843927
96421,4.200336
96422,4.0006657
96423,4.0930247
96424,3.270274
96425,3.0729527
96426,3.4324372
96427,2.7742002
96428,3.2506151
96429,3.9610503
96430,3.4479625
96431,4.184864
96432,4.0665565
96433,2.7467618
96434,3.380957
96435,3.9319134
96436,3.524472
96437,4.09382
96438,4.1338744
96439,2.794231
96440,3.7416599
96441,3.6637564
96442,4.160343
96443,3.432503
96444,3.2295566
96445,3.4324603
96446,3.9168348
96447,3.552833
96448,4.0547853
96449,3.7422812
96450,3.5316706
96451,3.3989866
96452,3.392705
96453,3.6517448
96454,3.6559765
96455,3.0838773
96456,3.095844
96457,2.5496118
96458,3.9855325
96459,3.9168348
96460,3.3575025
96461,3.008442
96462,3.24093
96463,2.583599
96464,3.4679835
96465,4.221306
96466,2.970832
96467,3.707136
96468,3.6559577
96469,3.0856705
96470,4.0243287
96471,4.03526
96472,3.299969
96473,3.3018749
96474,3.1510422
96475,3.0357792
96476,3.6055362
96477,3.9070852
96478,2.3853402
96479,2.9215207
96480,2.8819234
96481,3.0111587
96482,3.5624034
96483,3.1908967
96484,3.6767712
96485,2.454012
96486,3.4985423
96487,3.2567039
96488,3.7568371
96489,3.7023218
96490,4.079949
96491,2.788983
96492,2.8922238
96493,4.096712
96494,3.4828093
96495,3.9341168
96496,3.6580229
96497,3.750559
96498,4.188563
96499,4.1472077
96500,4.231684
96501,3.405652
96502,4.12572
96503,3.7469347
96504,3.061156
96505,2.3718321
96506,4.173384
96507,4.1081967
96508,3.875307
96509,3.142874
96510,2.7034643
96511,3.963596
96512,4.093648
96513,3.6581566
96514,3.947752
96515,3.0554438
96516,2.2019613
96517,2.8112767
96518,3.3213985
96519,3.656235
96520,3.0261865
96521,3.482789
96522,4.0182805
96523,3.499116
96524,3.3948915
96525,2.2922356
96526,3.0045419
96527,3.622834
96528,4.0854144
96529,4.1036286
96530,3.3903005
96531,3.4278798
96532,4.0299563
96533,3.1940222
96534,3.8023663
96535,3.9442596
96536,3.614035
96537,4.07102
96538,4.0053606
96539,3.0233717
96540,4.1830935
96541,4.118803
96542,4.185401
96543,2.5658054
96544,3.937303
96545,3.966948
96546,3.07539
96547,4.038427
96548,3.4769588
96549,3.9493663
96550,2.6508079
96551,3.6041083
96552,3.4052575
96553,3.4420347
96554,3.6187015
96555,3.6202292
96556,3.6928077
96557,3.1279101
96558,4.093067
96559,3.2500458
96560,3.0833092
96561,2.702975
96562,2.9846215
96563,4.108529
96564,4.006435
96565,2.851316
96566,3.505277
96567,2.9678967
96568,3.9052448
96569,2.808423
96570,3.663556
96571,4.0958824
96572,4.0234547
96573,3.2261221
96574,3.4530609
96575,4.1680737
96576,3.6221547
96577,3.2996888
96578,2.688981
96579,2.8112159
96580,2.664207
96581,4.087857
96582,3.9138887
96583,3.390248
96584,3.4036536
96585,3.6613026
96586,3.8797064
96587,3.1469705
96588,3.4112756
96589,4.0784554
96590,3.549548
96591,3.5862179
96592,3.1283088
96593,3.3538907
96594,3.4110434
96595,2.437949
96596,3.9337177
96597,3.2479517
96598,3.513084
96599,3.670317
96600,3.288646
96601,4.0866385
96602,3.654963
96603,3.9556208
96604,3.4463475
96605,3.6705837
96606,3.428045
96607,3.185376
96608,3.4507728
96609,3.912789
96610,3.566859
96611,3.6857004
96612,3.979931
96613,3.339893
96614,3.9695106
96615,3.7698746
96616,4.11728
96617,3.2512472
96618,3.2488391
96619,3.293306
96620,3.4713404
96621,3.7103214
96622,3.139513
96623,3.458737
96624,3.9755273
96625,3.3070178
96626,2.7969055
96627,3.1157026
96628,2.3777695
96629,3.4969835
96630,3.7480898
96631,4.070337
96632,3.8040051
96633,4.0613847
96634,4.098154
96635,3.1156557
96636,3.6257827
96637,3.4728954
96638,3.059013
96639,3.1516078
96640,3.9070852
96641,3.8532045
96642,4.143252
96643,3.527411
96644,4.115987
96645,3.3190227
96646,2.8850794
96647,2.9279008
96648,3.404802
96649,4.0300946
96650,2.3743336
96651,3.9524612
96652,2.707945
96653,3.5127912
96654,3.3846352
96655,3.947752
96656,3.401729
96657,3.9504046
96658,3.9384415
96659,3.3994262
96660,3.1516917
96661,3.6389608
96662,3.6566262
96663,3.568441
96664,2.9693387
96665,2.219066
96666,3.252251
96667,3.3982987
96668,3.527794
96669,2.658218
96670,3.208763
96671,2.9315841
96672,4.0673676
96673,4.1730037
96674,3.4301383
96675,4.0575886
96676,3.959709
96677,3.6917176
96678,3.9736543
96679,3.0313005
96680,3.4117985
96681,3.028067
96682,4.201177
96683,4.1263404
96684,3.407212
96685,4.096001
96686,3.256939
96687,3.0510576
96688,3.3129067
96689,3.3827462
96690,4.2529845
96691,3.072088
96692,2.6982882
96693,4.1493664
96694,2.9181094
96695,3.7314332
96696,3.654963
96697,3.185376
96698,2.6655211
96699,3.7740602
96700,3.426413
96701,2.9643931
96702,3.4175034
96703,3.6449604
96704,4.0718627
96705,4.090306
96706,3.4311957
96707,3.1938837
96708,3.6411579
96709,4.2610116
96710,3.7001092
96711,3.4448211
96712,3.748787
96713,4.078669
96714,4.078619
96715,2.9798663
96716,2.8070958
96717,2.9441898
96718,3.4964077
96719,3.5189822
96720,2.9886222
96721,2.5288875
96722,3.9713736
96723,2.771667
96724,2.4732823
96725,4.1209707
96726,3.428796
96727,4.002206
96728,3.2010581
96729,3.1461978
96730,4.206525
96731,3.072088
96732,3.402794
96733,4.0602994
96734,2.5571263
96735,2.7410696
96736,3.6662085
96737,3.848322
96738,3.4078355
96739,2.9593742
96740,2.8076682
96741,3.2424746
96742,3.9630947
96743,3.8357983
96744,3.0313005
96745,3.9019592
96746,3.2654521
96747,2.9830594
96748,2.8019187
96749,2.6781247
96750,3.7324665
96751,3.7401946
96752,3.4135077
96753,3.7532194
96754,2.6271636
96755,3.4661095
96756,3.8751495
96757,2.5601072
96758,2.809236
96759,4.155555
96760,2.9580605
96761,2.6760595
96762,3.0711012
96763,3.9922407
96764,3.959709
96765,4.2504873
96766,2.997599
96767,2.4464135
96768,3.0225563
96769,3.704616
96770,4.2161202
96771,3.89017
96772,3.9566362
96773,3.059013
96774,3.928541
96775,3.1318796
96776,2.7279449
96777,4.168981
96778,2.9396517
96779,2.0863938
96780,4.0703545
96781,2.9287882
96782,2.4052422
96783,3.7029016
96784,2.9355633
96785,2.546962
96786,3.9448533
96787,2.395872
96788,3.3881488
96789,3.3947425
96790,3.9793682
96791,3.059013
96792,2.663542
96793,4.0336657
96794,3.1242697
96795,2.7908602
96796,3.288425
96797,3.0257502
96798,4.1211886
96799,4.0862966
96800,3.5803843
96801,3.4766052
96802,3.6476855
96803,2.992515
96804,3.426391
96805,3.7192628
96806,3.7365649
96807,4.187512
96808,2.9011464
96809,4.231684
96810,3.943358
96811,4.099459
96812,3.734261
96813,2.734129
96814,3.4516373
96815,3.7439291
96816,4.189358
96817,3.450124
96818,3.3598635
96819,4.09689
96820,4.1684537
96821,3.4141207
96822,3.313132
96823,3.6364992
96824,4.032722
96825,4.1633134
96826,3.4369318
96827,4.123689
96828,3.978182
96829,3.439282
96830,3.7057593
96831,3.494292
96832,2.7541385
96833,4.229328
96834,3.86406
96835,3.7109094
96836,4.0907264
96837,3.4084845
96838,4.272149
96839,3.432262
96840,3.738425
96841,3.58059
96842,2.751452
96843,3.4290261
96844,4.107527
96845,4.201177
96846,3.4346218
96847,3.100843
96848,3.741063
96849,3.9390516
96850,3.5077212
96851,3.4325223
96852,4.0951033
96853,3.3989816
96854,3.2506151
96855,3.4413857
96856,3.0664554
96857,3.715058
96858,3.0603013
96859,3.940009
96860,4.0612464
96861,4.164336
96862,3.4244375
96863,3.7161777
96864,4.0195794
96865,3.7465818
96866,3.0328364
96867,3.9422467
96868,3.9627934
96869,3.8129847
96870,3.8487003
96871,3.3946416
96872,3.7579908
96873,3.6552093
96874,3.4703395
96875,2.743877
96876,3.1484299
96877,2.6666
96878,2.8483858
96879,3.2691977
96880,4.058243
96881,3.4193404
96882,3.9619634
96883,3.190272
96884,3.5654817
96885,4.0327225
96886,3.5036697
96887,2.9129539
96888,3.7084184
96889,3.1845498
96890,2.5949745
96891,4.000612
96892,3.4097178
96893,2.9439995
96894,4.0589123
96895,2.9911346
96896,2.9935794
96897,4.1322722
96898,3.6368964
96899,4.1951485
96900,3.3184276
96901,3.1115432
96902,3.6584592
96903,2.4489744
96904,3.2488391
96905,3.4282756
96906,2.9367216
96907,2.707945
96908,2.7237084
96909,4.1529555
96910,4.086466
96911,4.1380806
96912,3.2640855
96913,3.717133
96914,3.4175377
96915,3.2959275
96916,3.582596
96917,3.2850947
96918,3.9561694
96919,4.0089254
96920,3.4564452
96921,3.5825
96922,3.1021004
96923,3.5461745
96924,3.402634
96925,3.8982246
96926,4.022907
96927,3.663978
96928,3.4134784
96929,3.6567872
96930,3.4515896
96931,3.7541463
96932,3.4392471
96933,3.6607358
96934,2.6235301
96935,3.4423482
96936,4.116332
96937,3.856507
96938,2.7908602
96939,3.284577
96940,2.824277
96941,3.720866
96942,4.043007
96943,4.012559
96944,3.7524626
96945,3.1053042
96946,3.9979122
96947,3.4177246
96948,3.0652542
96949,2.9926739
96950,2.7467618
96951,3.4024577
96952,3.411809
96953,2.5173259
96954,4.030159
96955,3.2901676
96956,3.934322
96957,3.4847424
96958,3.9828026
96959,3.407665
96960,4.16999
96961,3.9496963
96962,3.3972633
96963,4.0865192
96964,2.99045
96965,3.4995623
96966,4.241423
96967,3.5144668
96968,3.4231336
96969,3.9717183
96970,3.3241086
96971,3.5342233
96972,2.6957889
96973,2.7491424
96974,3.6606324
96975,3.0596051
96976,2.7209566
96977,2.2937777
96978,3.9755273
96979,3.0047898
96980,4.070086
96981,2.754389
96982,3.671896
96983,3.741952
96984,2.68168
96985,3.5047328
96986,3.1709952
96987,4.197586
96988,3.4134512
96989,3.4381359
96990,2.7344365
96991,3.9138992
96992,3.4055493
96993,4.1864576
96994,3.1780705
96995,3.6631198
96996,3.665134
96997,3.1550472
96998,3.060207
96999,3.0883224
97000,3.7388682
97001,3.7534456
97002,2.9376905
97003,3.7066438
97004,2.806863
97005,2.7041628
97006,3.2499096
97007,3.6863685
97008,3.4417613
97009,3.6219969
97010,3.6137125
97011,2.1799212
97012,3.9619372
97013,2.987946
97014,2.8153853
97015,3.654963
97016,4.235179
97017,2.1987407
97018,2.9803026
97019,3.082977
97020,2.746769
97021,3.2635334
97022,2.8548121
97023,3.0453203
97024,3.8917642
97025,4.0705223
97026,4.0072536
97027,3.6906905
97028,3.1128604
97029,2.7471414
97030,3.5072367
97031,3.9337528
97032,3.6616378
97033,4.0574894
97034,4.1491446
97035,3.5075119
97036,3.080436
97037,3.206175
97038,3.7018445
97039,3.3982387
97040,3.9626036
97041,3.0265508
97042,3.059588
97043,3.3713603
97044,2.515218
97045,2.8935313
97046,3.4120843
97047,2.8054845
97048,3.4507918
97049,3.4862509
97050,4.2339664
97051,3.0655093
97052,2.9598718
97053,2.7771122
97054,3.8850143
97055,3.197806
97056,3.847026
97057,3.4250073
97058,2.9254675
97059,3.2638278
97060,4.089417
97061,2.8374755
97062,4.093067
97063,2.5252888
97064,2.3738973
97065,3.7932968
97066,2.6948326
97067,3.2523353
97068,3.4920032
97069,4.235997
97070,4.103274
97071,3.409514
97072,3.6616378
97073,3.768065
97074,4.038741
97075,3.4277997
97076,2.9449043
97077,4.089737
97078,3.1162798
97079,3.5750701
97080,2.9347882
97081,3.7461455
97082,3.7705283
97083,3.6321359
97084,3.6819973
97085,4.137124
97086,3.2028754
97087,4.026646
97088,3.6941361
97089,2.9694326
97090,2.5618308
97091,3.7015712
97092,3.1188564
97093,3.309733
97094,3.4334004
97095,3.8731532
97096,3.0879457
97097,3.6155818
97098,3.4363468
97099,3.1364572
97100,2.774031
97101,2.3621187
97102,3.024039
97103,3.759719
97104,3.8644962
97105,4.0499763
97106,3.5083227
97107,3.3948915
97108,4.0958824
97109,3.6615512
97110,3.1067002
97111,3.7177482
97112,3.636298
97113,2.5208595
97114,3.6134863
97115,2.9353411
97116,2.9696076
97117,4.0716805
97118,3.393628
97119,3.096993
97120,4.179085
97121,3.6105146
97122,4.028474
97123,3.4985921
97124,3.4381108
97125,2.8249216
97126,3.7269716
97127,2.3843384
97128,4.066471
97129,3.553411
97130,2.6072307
97131,2.6531205
97132,3.3666813
97133,3.5967276
97134,3.543002
97135,3.6720026
97136,4.1658964
97137,4.0738444
97138,3.4154887
97139,2.668247
97140,4.1007833
97141,3.9602654
97142,3.435231
97143,4.023215
97144,3.3988843
97145,3.7308292
97146,3.8751495
97147,3.4663742
97148,2.873802
97149,3.37659
97150,4.093772
97151,4.0963187
97152,3.4280596
97153,3.5554247
97154,3.393639
97155,3.2827177
97156,4.0020046
97157,3.421068
97158,3.4319155
97159,2.6792135
97160,2.9185457
97161,3.6671665
97162,3.3017092
97163,3.6580229
97164,2.7549481
97165,2.5858333
97166,3.5410466
97167,4.1826677
97168,3.5466008
97169,3.4499326
97170,3.4869552
97171,3.0259514
97172,3.0614712
97173,4.038741
97174,4.109875
97175,3.0594492
97176,4.0717497
97177,3.4652245
97178,2.7832084
97179,3.9498086
97180,2.4611857
97181,3.4833841
97182,3.0549834
97183,4.0135803
97184,3.8105333
97185,3.2998023
97186,3.2474315
97187,3.3549435
97188,4.0765233
97189,3.4036162
97190,2.6649027
97191,3.4499822
97192,4.0554986
97193,3.6155818
97194,3.7103195
97195,3.912253
97196,4.0843616
97197,3.3012488
97198,3.0071685
97199,3.9775238
97200,3.4274142
97201,2.7195246
97202,4.234839
97203,3.9674625
97204,2.8289654
97205,3.5889695
97206,4.0907974
97207,4.0705223
97208,2.9803646
97209,3.1242697
97210,3.4180963
97211,3.4645495
97212,3.6931882
97213,4.0336657
97214,3.5279388
97215,4.1490808
97216,3.490967
97217,3.610975
97218,3.4283307
97219,3.3957548
97220,4.1661143
97221,3.685056
97222,3.9524612
97223,4.0834813
97224,3.882326
97225,3.7040627
97226,2.7969582
97227,3.7448485
97228,4.0848236
97229,4.0920787
97230,3.2907248
