row_id,engagement_score
95616,3.1572988
95617,3.6386983
95618,3.569792
95619,2.6889603
95620,3.704174
95621,3.5817645
95622,3.3713486
95623,3.7990527
95624,3.79073
95625,3.4384758
95626,3.4503977
95627,3.6091719
95628,3.6734526
95629,3.6956131
95630,3.6427872
95631,3.458741
95632,4.055937
95633,3.5952168
95634,4.0502877
95635,2.6463137
95636,3.6051388
95637,2.5008998
95638,3.1125
95639,4.048152
95640,4.137309
95641,3.0656192
95642,3.0570488
95643,3.630937
95644,2.467574
95645,3.0738173
95646,4.0683765
95647,3.623635
95648,2.2313569
95649,3.0290828
95650,4.1699567
95651,3.9078999
95652,3.321433
95653,4.0795264
95654,3.312309
95655,2.8118525
95656,4.0248766
95657,3.0736032
95658,2.7152004
95659,2.73515
95660,2.76141
95661,2.5732336
95662,3.958163
95663,3.159516
95664,4.0393662
95665,3.3527322
95666,3.4162319
95667,3.3895416
95668,3.9320652
95669,2.7450926
95670,3.6080444
95671,3.468447
95672,3.3957517
95673,3.391376
95674,4.0524936
95675,3.3906302
95676,3.513444
95677,3.6538947
95678,4.0418677
95679,3.6929564
95680,3.9808087
95681,2.6470826
95682,3.5040543
95683,3.5899014
95684,3.7188227
95685,3.9182646
95686,3.074949
95687,2.9051185
95688,3.5409448
95689,3.2732203
95690,3.2442617
95691,3.7431302
95692,3.6654356
95693,2.17239
95694,4.1435294
95695,3.7071607
95696,3.9326303
95697,4.005543
95698,2.1770847
95699,3.5040543
95700,4.0183454
95701,3.9346097
95702,4.0910516
95703,2.6720405
95704,3.8807373
95705,3.0337884
95706,2.7971857
95707,2.6849904
95708,3.2042804
95709,3.977483
95710,3.852074
95711,2.9438293
95712,4.0652614
95713,3.3504474
95714,3.1225266
95715,3.3827672
95716,4.045049
95717,2.9927084
95718,3.3907309
95719,3.2596447
95720,3.5984797
95721,3.391376
95722,4.175003
95723,3.395198
95724,2.8060687
95725,3.965034
95726,3.3225381
95727,2.7413938
95728,3.1039097
95729,2.7227972
95730,3.159516
95731,3.9972472
95732,2.936157
95733,3.4323633
95734,4.1699567
95735,4.057187
95736,3.9478743
95737,3.6940126
95738,3.7131386
95739,4.0477533
95740,4.145874
95741,3.394146
95742,3.572561
95743,3.3872483
95744,3.1602194
95745,3.0827656
95746,3.9931962
95747,4.0480113
95748,3.6690142
95749,2.7246308
95750,3.4982991
95751,3.3705235
95752,4.1229978
95753,3.1449485
95754,3.0675445
95755,2.6277957
95756,3.3586042
95757,3.391376
95758,3.7431302
95759,3.353821
95760,3.4323633
95761,3.6091719
95762,2.7413938
95763,2.6575022
95764,3.3205578
95765,3.6051388
95766,3.6911614
95767,3.922833
95768,3.753516
95769,3.8520741
95770,4.1113353
95771,3.3011897
95772,3.9083018
95773,3.6777558
95774,3.1811235
95775,3.498737
95776,3.6091719
95777,4.11789
95778,3.74499
95779,3.4091954
95780,3.2975333
95781,3.4684918
95782,2.7498503
95783,3.3796763
95784,4.042019
95785,2.67114
95786,4.076711
95787,3.8830023
95788,4.0128694
95789,2.9669433
95790,3.6080728
95791,2.5773308
95792,3.6091719
95793,3.4119654
95794,3.691984
95795,4.16231
95796,3.6512241
95797,4.0013065
95798,3.475548
95799,3.7188227
95800,3.52093
95801,4.1566195
95802,3.013145
95803,4.081067
95804,3.6051388
95805,2.9279962
95806,3.657821
95807,3.1349359
95808,3.3780735
95809,4.07176
95810,3.2859173
95811,3.916277
95812,4.0816813
95813,4.0380626
95814,2.7415302
95815,3.726827
95816,3.1449485
95817,3.458741
95818,3.0337884
95819,2.4959965
95820,3.3151886
95821,3.3558507
95822,3.5247898
95823,3.1939237
95824,3.3827672
95825,3.3033144
95826,3.753516
95827,3.2138157
95828,3.405846
95829,3.8822784
95830,3.5831814
95831,4.068291
95832,3.9921074
95833,3.3780735
95834,3.0388958
95835,3.6929564
95836,4.157189
95837,3.699391
95838,4.179002
95839,3.9966018
95840,2.573744
95841,2.7390401
95842,3.7137153
95843,4.061256
95844,3.2485719
95845,3.4475882
95846,3.8807373
95847,2.7165413
95848,2.4472702
95849,3.5040543
95850,3.3039596
95851,3.0602715
95852,3.7975824
95853,3.6609466
95854,3.4304981
95855,3.0656192
95856,3.41173
95857,3.8807373
95858,3.699391
95859,3.7396698
95860,3.944215
95861,3.487183
95862,3.4005454
95863,4.0130134
95864,3.3586042
95865,4.082438
95866,3.0139093
95867,2.8060687
95868,3.4349232
95869,3.2745326
95870,3.0005088
95871,3.4982991
95872,4.1215725
95873,3.1483636
95874,4.053182
95875,4.0956216
95876,2.5655055
95877,3.6116872
95878,4.075272
95879,2.8675685
95880,3.3756928
95881,3.753516
95882,3.4127135
95883,3.2530715
95884,3.986694
95885,3.1213684
95886,3.7526422
95887,3.8506415
95888,3.4264324
95889,4.074177
95890,3.2721324
95891,3.1572988
95892,2.5991333
95893,3.2105682
95894,4.055937
95895,2.924189
95896,3.633706
95897,3.7238078
95898,2.6633875
95899,3.3806415
95900,3.5441597
95901,3.4734917
95902,3.2682033
95903,2.6633875
95904,3.3957517
95905,2.7641184
95906,3.3724062
95907,3.4674075
95908,2.9446595
95909,4.022622
95910,4.075341
95911,3.4678297
95912,3.412549
95913,2.5467353
95914,3.6920273
95915,3.3854246
95916,4.0811334
95917,3.970635
95918,3.7188227
95919,2.8156192
95920,3.2684371
95921,4.1080837
95922,3.3739867
95923,3.9422784
95924,3.6051388
95925,3.2530715
95926,4.1116977
95927,3.5627685
95928,3.1740277
95929,4.144285
95930,3.4560971
95931,3.1125
95932,3.9083018
95933,3.633706
95934,3.6767426
95935,3.7815275
95936,3.3827672
95937,3.159516
95938,4.107438
95939,3.7242663
95940,3.6427872
95941,3.8732445
95942,2.519324
95943,4.0722055
95944,3.3980532
95945,4.0450177
95946,3.1368837
95947,3.7954748
95948,3.995226
95949,3.2857175
95950,2.9258554
95951,4.047395
95952,3.9688675
95953,2.825473
95954,3.9972472
95955,4.1398435
95956,3.452207
95957,2.9776769
95958,4.0787754
95959,3.0207076
95960,2.7382827
95961,3.637289
95962,3.1041806
95963,2.7390401
95964,3.4539816
95965,2.5371754
95966,3.4678297
95967,4.095701
95968,3.7034082
95969,3.922833
95970,2.9068155
95971,2.5944023
95972,3.250166
95973,2.6695693
95974,3.4056215
95975,4.0565825
95976,3.4787993
95977,3.3558903
95978,3.3858023
95979,3.7363014
95980,3.4071598
95981,3.958163
95982,2.6628225
95983,3.0675445
95984,3.4869454
95985,4.076992
95986,4.055937
95987,3.6534371
95988,3.6091719
95989,3.995226
95990,3.463122
95991,2.8224237
95992,3.0672393
95993,3.7188227
95994,3.5627685
95995,2.4749951
95996,3.5212235
95997,3.066229
95998,2.7823012
95999,3.5939338
96000,3.9556284
96001,3.0160909
96002,3.3907309
96003,2.515911
96004,2.727324
96005,2.820484
96006,3.3213432
96007,3.9434214
96008,2.9580343
96009,3.4602077
96010,3.9966018
96011,3.7238078
96012,3.6797616
96013,3.498092
96014,3.4096944
96015,2.8060687
96016,2.7983625
96017,2.8408191
96018,4.0255795
96019,3.091865
96020,3.0488188
96021,4.075341
96022,3.458741
96023,3.2745326
96024,4.1699567
96025,2.2298148
96026,3.984768
96027,2.0946715
96028,2.8493018
96029,3.6988258
96030,4.0197783
96031,2.513904
96032,4.1281753
96033,3.958163
96034,3.0139093
96035,3.800413
96036,4.240553
96037,3.5524204
96038,2.7470653
96039,3.4121819
96040,3.0761373
96041,2.17239
96042,3.691984
96043,3.6091719
96044,3.1033633
96045,4.0464826
96046,4.0617094
96047,3.7391539
96048,3.494973
96049,3.9303992
96050,3.0891623
96051,3.6988258
96052,3.1039097
96053,3.3711765
96054,3.1125
96055,3.3205578
96056,2.838642
96057,3.3848455
96058,3.9180431
96059,2.6140034
96060,3.9931962
96061,4.1751003
96062,3.1044748
96063,4.0500193
96064,2.7431753
96065,3.9326303
96066,2.289477
96067,3.135208
96068,3.3905325
96069,4.0370193
96070,3.9972472
96071,4.105191
96072,3.4147537
96073,3.2789059
96074,2.5632823
96075,2.8110385
96076,3.176271
96077,2.228922
96078,3.5153058
96079,2.7413938
96080,3.575593
96081,3.8083446
96082,3.9622376
96083,3.3727548
96084,3.5086656
96085,3.4183471
96086,3.2733276
96087,3.2610738
96088,2.1699424
96089,3.6609466
96090,3.3973517
96091,3.7018702
96092,2.9664204
96093,3.3696363
96094,3.135208
96095,3.3705235
96096,3.2916315
96097,3.8827505
96098,3.3895416
96099,3.9972472
96100,3.8514233
96101,2.6783721
96102,3.0463374
96103,4.123011
96104,4.1423926
96105,3.7188227
96106,4.049346
96107,2.541294
96108,2.9513752
96109,3.0129745
96110,2.7413938
96111,3.0727665
96112,4.061063
96113,4.0248766
96114,2.9589102
96115,3.6254063
96116,3.45209
96117,4.179002
96118,2.932085
96119,4.155782
96120,3.6894014
96121,3.112835
96122,3.458741
96123,3.8028283
96124,2.5892534
96125,4.048152
96126,3.3792949
96127,3.4221234
96128,3.1679425
96129,4.061256
96130,3.4117696
96131,3.247635
96132,2.813589
96133,3.353821
96134,3.405846
96135,4.030896
96136,3.0955815
96137,3.6427872
96138,2.6717262
96139,3.784292
96140,2.929316
96141,3.4292014
96142,4.0565825
96143,3.9326303
96144,3.2357733
96145,3.784292
96146,3.405846
96147,3.444305
96148,2.970433
96149,2.5935476
96150,4.0572853
96151,2.7513826
96152,3.513444
96153,3.6719587
96154,2.7470653
96155,3.9162514
96156,3.9699693
96157,2.7390401
96158,4.1692147
96159,3.8496754
96160,3.6750274
96161,3.6894014
96162,3.0146103
96163,3.9693549
96164,3.1740277
96165,2.9117615
96166,2.6695693
96167,3.5745609
96168,3.1675107
96169,3.9254944
96170,3.300549
96171,4.081067
96172,3.6083732
96173,3.463122
96174,3.6384418
96175,3.9963148
96176,4.2399073
96177,3.0568635
96178,4.043948
96179,3.1042306
96180,3.3141835
96181,3.250166
96182,3.7524467
96183,3.6350555
96184,3.274321
96185,3.175429
96186,2.5370398
96187,3.7954748
96188,2.8289783
96189,3.0272338
96190,2.7968247
96191,2.7390401
96192,2.755426
96193,3.3577416
96194,3.3935573
96195,2.7268145
96196,3.4013648
96197,2.820484
96198,3.986694
96199,3.5153701
96200,3.6116872
96201,4.081067
96202,3.3569396
96203,3.5716689
96204,2.7274454
96205,2.8289783
96206,3.2142448
96207,3.6719587
96208,2.7413938
96209,2.5470712
96210,4.0581374
96211,3.4062295
96212,3.4289246
96213,3.7137153
96214,3.6102948
96215,3.0477057
96216,3.0455408
96217,2.6688418
96218,2.5274782
96219,2.9579377
96220,2.4101627
96221,2.932085
96222,3.4404802
96223,2.8223996
96224,2.17239
96225,2.7470653
96226,4.0487247
96227,2.7227972
96228,3.9473093
96229,4.053182
96230,3.272341
96231,4.1462097
96232,2.7233622
96233,3.6107032
96234,3.97132
96235,4.0617094
96236,3.1039097
96237,4.1080837
96238,4.003676
96239,3.9892287
96240,3.383219
96241,3.6021392
96242,3.6370525
96243,3.6051388
96244,3.0656192
96245,4.105191
96246,4.076711
96247,3.633706
96248,2.6626446
96249,3.2368357
96250,4.0384808
96251,4.0565825
96252,2.838642
96253,3.1181207
96254,3.4503977
96255,4.0600295
96256,3.2280855
96257,2.9804459
96258,4.157189
96259,3.6372018
96260,3.668368
96261,3.0961554
96262,4.002532
96263,3.623635
96264,3.3955379
96265,3.7071607
96266,4.1966205
96267,3.0656192
96268,3.4385378
96269,2.6786587
96270,3.458741
96271,3.300657
96272,4.16705
96273,3.0192075
96274,3.9326303
96275,3.6051388
96276,3.7543352
96277,3.995226
96278,3.3922217
96279,3.8759534
96280,3.3721678
96281,2.7386248
96282,3.3955379
96283,3.6359293
96284,4.0780873
96285,3.719024
96286,3.127391
96287,3.5319753
96288,4.1896915
96289,3.5281305
96290,2.7390401
96291,4.157171
96292,3.9180431
96293,4.0825353
96294,4.0795217
96295,3.3577416
96296,3.3926635
96297,4.070858
96298,3.3907309
96299,2.76141
96300,2.7641184
96301,3.630213
96302,2.932085
96303,4.158265
96304,4.030777
96305,3.6051388
96306,3.0012028
96307,2.8281045
96308,4.055937
96309,3.2530715
96310,3.065274
96311,3.0005088
96312,3.517368
96313,4.0581374
96314,3.3010082
96315,2.9580343
96316,3.668368
96317,3.361214
96318,2.8231988
96319,4.0831504
96320,3.5694096
96321,3.6815257
96322,4.1080837
96323,3.5040543
96324,3.6387756
96325,3.5319753
96326,2.5090365
96327,3.409734
96328,2.5497885
96329,3.7172933
96330,3.4422011
96331,3.4119654
96332,3.498737
96333,3.6116872
96334,3.4284399
96335,3.633706
96336,3.6023698
96337,2.8675685
96338,3.4711907
96339,4.024231
96340,4.080616
96341,2.9580343
96342,2.9804459
96343,3.2857175
96344,3.826165
96345,2.7983625
96346,3.017871
96347,4.1578918
96348,3.1521957
96349,3.1039097
96350,3.7707164
96351,3.6116872
96352,3.463122
96353,3.6979263
96354,3.1000218
96355,3.214967
96356,2.9580343
96357,3.4284399
96358,3.45209
96359,3.3806415
96360,3.8807373
96361,3.405846
96362,3.0147285
96363,4.0787787
96364,3.1350589
96365,2.4916482
96366,3.5107903
96367,3.9320652
96368,3.3617234
96369,2.7968247
96370,3.7372696
96371,2.29037
96372,4.0444036
96373,4.0565825
96374,3.891208
96375,2.9620285
96376,3.4292014
96377,3.4323633
96378,2.5552297
96379,3.7363014
96380,3.623635
96381,4.122352
96382,3.3071876
96383,4.0042863
96384,3.2682033
96385,3.572561
96386,3.1455936
96387,4.0480113
96388,3.903518
96389,3.6427872
96390,3.6378295
96391,3.3827672
96392,3.9907162
96393,3.2748024
96394,3.598217
96395,3.4408276
96396,3.6794484
96397,3.4280238
96398,3.3705235
96399,2.5949833
96400,3.753516
96401,3.88172
96402,3.3895416
96403,3.6386983
96404,3.5239053
96405,2.8524299
96406,3.142491
96407,3.9060612
96408,3.0678844
96409,4.0042863
96410,3.668368
96411,3.3761477
96412,3.633706
96413,3.2836905
96414,3.8300946
96415,3.3088238
96416,4.0660143
96417,3.5040543
96418,4.1052785
96419,3.6399302
96420,3.3705235
96421,4.155818
96422,3.9892287
96423,4.075341
96424,3.2530715
96425,3.0742483
96426,3.3827672
96427,2.7895956
96428,3.246373
96429,3.949266
96430,3.4629776
96431,4.1462097
96432,4.0518274
96433,2.7233622
96434,3.3705235
96435,3.9206214
96436,3.5153058
96437,4.080616
96438,4.1185927
96439,2.7983625
96440,3.7188227
96441,3.6412992
96442,4.1281753
96443,3.3727548
96444,3.2519715
96445,3.4154146
96446,3.903518
96447,3.5204303
96448,4.040688
96449,3.7137153
96450,3.4812453
96451,3.3843322
96452,3.3806415
96453,3.6359293
96454,3.6567647
96455,3.0571556
96456,3.0488188
96457,2.5552297
96458,3.9680042
96459,3.903518
96460,3.3587003
96461,3.0121007
96462,3.250166
96463,2.5720747
96464,3.4413657
96465,4.1796474
96466,2.9589102
96467,3.7431302
96468,3.6427872
96469,3.0761373
96470,3.9921074
96471,3.9963148
96472,3.273714
96473,3.3513403
96474,3.1455936
96475,2.973034
96476,3.5911536
96477,3.9078999
96478,2.4693239
96479,2.932085
96480,2.8636663
96481,2.9750729
96482,3.5274854
96483,3.1448119
96484,3.6736817
96485,2.4472702
96486,3.5040543
96487,3.247635
96488,3.7367947
96489,3.6894014
96490,4.054208
96491,2.7949655
96492,2.8395152
96493,4.0563774
96494,3.513444
96495,3.9320652
96496,3.6427872
96497,3.719024
96498,4.142708
96499,4.1052785
96500,4.1751003
96501,3.405846
96502,4.11789
96503,3.7234817
96504,3.1041806
96505,2.3503447
96506,4.1357656
96507,4.069378
96508,3.8789806
96509,3.141846
96510,2.7036219
96511,3.941553
96512,4.1113353
96513,3.6304946
96514,3.9326303
96515,3.0337884
96516,2.2298148
96517,2.8060687
96518,3.3079662
96519,3.628573
96520,3.0669794
96521,3.4393477
96522,4.0281405
96523,3.472705
96524,3.3792949
96525,2.29037
96526,2.9071493
96527,3.5712628
96528,4.085448
96529,4.0837173
96530,3.3569396
96531,3.3927689
96532,3.995226
96533,3.1886768
96534,3.767952
96535,3.9281774
96536,3.6116872
96537,4.055937
96538,3.9972472
96539,2.9804459
96540,4.144734
96541,4.091353
96542,4.161789
96543,2.5938373
96544,3.9180431
96545,3.9467528
96546,3.0736032
96547,4.053
96548,3.472529
96549,3.94365
96550,2.6620247
96551,3.5716689
96552,3.3597095
96553,3.4359875
96554,3.5384614
96555,3.6427872
96556,3.7385888
96557,3.1215956
96558,4.076711
96559,3.235108
96560,3.0761373
96561,2.7368662
96562,2.9967425
96563,4.0640907
96564,3.986694
96565,2.8223996
96566,3.4678297
96567,2.9579377
96568,3.8807373
96569,2.8031986
96570,3.623635
96571,4.0795264
96572,3.9915469
96573,3.2394311
96574,3.4452686
96575,4.1380777
96576,3.6051388
96577,3.3513403
96578,2.7390401
96579,2.792833
96580,2.6134832
96581,4.076992
96582,3.9078999
96583,3.3799963
96584,3.3895416
96585,3.630937
96586,3.8759534
96587,3.1368837
96588,3.391376
96589,4.0412107
96590,3.5319753
96591,3.573295
96592,3.111036
96593,3.36286
96594,3.4096935
96595,2.3503447
96596,3.9127228
96597,3.250166
96598,3.5040543
96599,3.6690142
96600,3.2586877
96601,4.05564
96602,3.6427872
96603,3.9320652
96604,3.4399614
96605,3.6512241
96606,3.3727548
96607,3.181258
96608,3.4179664
96609,3.9078999
96610,3.5292416
96611,3.7071607
96612,3.9630792
96613,3.300549
96614,3.9561453
96615,3.7402778
96616,4.086037
96617,3.2554464
96618,3.2368357
96619,3.2745326
96620,3.4695888
96621,3.6696575
96622,3.074102
96623,3.4383554
96624,3.9580133
96625,3.3569646
96626,2.8144412
96627,3.0981333
96628,2.3503447
96629,3.4695888
96630,3.7357364
96631,4.037835
96632,3.7827144
96633,4.0128694
96634,4.0634108
96635,3.0891623
96636,3.614288
96637,3.460877
96638,3.1039097
96639,3.142491
96640,3.9078999
96641,3.8010325
96642,4.1172442
96643,3.5156727
96644,4.0825353
96645,3.3017516
96646,2.8444486
96647,2.8577962
96648,3.393447
96649,3.9935584
96650,2.3503447
96651,3.9320652
96652,2.7058585
96653,3.476324
96654,3.3721678
96655,3.9326303
96656,3.3924484
96657,3.9326303
96658,3.9186082
96659,3.3926635
96660,3.150715
96661,3.6051388
96662,3.6107032
96663,3.5598912
96664,3.0122323
96665,2.241879
96666,3.153015
96667,3.3623087
96668,3.5150414
96669,2.6463137
96670,3.1700592
96671,2.9927545
96672,4.051848
96673,4.156525
96674,3.4066827
96675,4.00069
96676,3.9473093
96677,3.7070994
96678,3.9605813
96679,3.0337884
96680,3.4321542
96681,2.970433
96682,4.157189
96683,4.107438
96684,3.405846
96685,4.076213
96686,3.2468164
96687,3.0139093
96688,3.2829485
96689,3.3721678
96690,4.2065835
96691,3.0742483
96692,2.7220013
96693,4.122352
96694,2.9117615
96695,3.7174726
96696,3.6427872
96697,3.181258
96698,2.637249
96699,3.7280464
96700,3.4302144
96701,2.9450662
96702,3.3751557
96703,3.6328373
96704,4.037783
96705,4.0581374
96706,3.44287
96707,3.1788056
96708,3.5818868
96709,4.1666765
96710,3.5861142
96711,3.4323633
96712,3.719024
96713,4.057615
96714,4.0464826
96715,3.0961554
96716,2.8060687
96717,2.929316
96718,3.4718697
96719,3.5040543
96720,2.9209795
96721,2.5419302
96722,3.949266
96723,2.8067348
96724,2.4558043
96725,4.1172442
96726,3.4121819
96727,3.9972472
96728,3.204338
96729,3.074102
96730,4.1547346
96731,3.0742483
96732,3.3828228
96733,4.0488477
96734,2.5764227
96735,2.7227972
96736,3.6538947
96737,3.8496754
96738,3.389013
96739,2.9589102
96740,2.8035495
96741,3.2587059
96742,3.949266
96743,3.7954748
96744,3.0337884
96745,3.8498836
96746,3.1521957
96747,2.942155
96748,2.7922428
96749,2.7390401
96750,3.699391
96751,3.699391
96752,3.4154146
96753,3.7369838
96754,2.644045
96755,3.4470727
96756,3.8782184
96757,2.5932305
96758,2.8072894
96759,4.123011
96760,2.9420738
96761,2.667405
96762,3.1039097
96763,3.9879415
96764,3.9473093
96765,4.20011
96766,3.030298
96767,2.4546545
96768,2.967664
96769,3.6644835
96770,4.179002
96771,3.8830023
96772,3.9467313
96773,3.1039097
96774,3.9083018
96775,3.066369
96776,2.7281206
96777,4.1519814
96778,2.9279962
96779,2.089781
96780,4.0129647
96781,2.922135
96782,2.3813148
96783,3.6894014
96784,2.9169202
96785,2.5764227
96786,3.9487445
96787,2.4101627
96788,3.353821
96789,3.3899996
96790,3.9634845
96791,3.1039097
96792,2.6628225
96793,3.9963148
96794,3.065274
96795,2.7925947
96796,3.2975333
96797,3.0669794
96798,4.1079373
96799,4.076992
96800,3.5716689
96801,3.4848852
96802,3.6386983
96803,2.9580343
96804,3.4213018
96805,3.6894014
96806,3.6664543
96807,4.141751
96808,2.8775573
96809,4.1751003
96810,3.94365
96811,4.090406
96812,3.6992877
96813,2.7277596
96814,3.4430664
96815,3.7131386
96816,4.1520905
96817,3.4431827
96818,3.320041
96819,4.0581374
96820,4.137309
96821,3.4430118
96822,3.3205578
96823,3.631322
96824,4.0255795
96825,4.1398435
96826,3.422438
96827,4.11789
96828,3.958163
96829,3.4142547
96830,3.688401
96831,3.4718697
96832,2.7413938
96833,4.1751003
96834,3.8314853
96835,3.7137153
96836,4.0795264
96837,3.4425166
96838,4.2135234
96839,3.4392147
96840,3.8028283
96841,3.573295
96842,2.7413938
96843,3.4063268
96844,4.062559
96845,4.157189
96846,3.4147491
96847,3.0656192
96848,3.726827
96849,3.9092846
96850,3.513444
96851,3.4063268
96852,4.0787473
96853,3.391376
96854,3.246373
96855,3.4323633
96856,3.0736032
96857,3.7396698
96858,3.1044748
96859,3.909843
96860,4.037132
96861,4.1398435
96862,3.41173
96863,3.7137153
96864,3.9892287
96865,3.7363014
96866,3.0337884
96867,3.938397
96868,3.949266
96869,3.809832
96870,3.8585181
96871,3.3973517
96872,3.6992216
96873,3.6234932
96874,3.4388227
96875,2.710937
96876,3.1473002
96877,2.6633875
96878,2.8289783
96879,3.2530715
96880,4.048152
96881,3.4560971
96882,3.9616725
96883,3.1806128
96884,3.498737
96885,4.0248766
96886,3.4678297
96887,2.9117615
96888,3.668368
96889,3.176271
96890,2.5906549
96891,3.9966018
96892,3.4071598
96893,2.8995614
96894,4.062355
96895,2.9580343
96896,2.9569454
96897,4.123011
96898,3.60405
96899,4.157189
96900,3.312309
96901,3.0632966
96902,3.6427872
96903,2.4558043
96904,3.2368357
96905,3.4127135
96906,2.9279962
96907,2.7058585
96908,2.7188044
96909,4.1192055
96910,4.072807
96911,4.1113586
96912,3.249075
96913,3.709664
96914,3.4131684
96915,3.2711794
96916,3.5086656
96917,3.2942238
96918,3.9320652
96919,4.0080714
96920,3.4292014
96921,3.573295
96922,3.0388958
96923,3.524584
96924,3.3780735
96925,3.8807373
96926,3.9655933
96927,3.6567647
96928,3.4167724
96929,3.6335642
96930,3.4659743
96931,3.7034066
96932,3.4363554
96933,3.6609466
96934,2.7248094
96935,3.4174793
96936,4.1036315
96937,3.8314853
96938,2.7925947
96939,3.3011897
96940,2.8223996
96941,3.7049797
96942,3.9999332
96943,3.9892287
96944,3.719024
96945,3.080401
96946,3.9921074
96947,3.4096944
96948,3.1044748
96949,2.9629076
96950,2.7233622
96951,3.391376
96952,3.4096944
96953,2.515911
96954,3.997239
96955,3.273714
96956,3.9083018
96957,3.5157773
96958,3.9713006
96959,3.395198
96960,4.157189
96961,3.9320652
96962,3.383219
96963,4.046621
96964,2.9580343
96965,3.4725149
96966,4.175746
96967,3.5066814
96968,3.3796487
96969,3.94365
96970,3.3577416
96971,3.5216606
96972,2.678308
96973,2.7227972
96974,3.6512241
96975,3.0277019
96976,2.7459602
96977,2.29037
96978,3.9580133
96979,3.0606709
96980,4.0524936
96981,2.6660826
96982,3.6443439
96983,3.7242663
96984,2.6688418
96985,3.5158768
96986,3.1753302
96987,4.1565433
96988,3.398494
96989,3.4383392
96990,2.7321775
96991,3.8935177
96992,3.395198
96993,4.1475177
96994,3.2003903
96995,3.623635
96996,3.633706
96997,3.1455936
96998,3.10722
96999,3.1182666
97000,3.694938
97001,3.756621
97002,2.9279962
97003,3.6797616
97004,2.8031986
97005,2.7470653
97006,3.2871764
97007,3.6918828
97008,3.4323633
97009,3.6089182
97010,3.5627685
97011,2.1699424
97012,3.9281774
97013,2.9580343
97014,2.820484
97015,3.6427872
97016,4.175746
97017,2.2351108
97018,3.0961554
97019,3.0783334
97020,2.7386248
97021,3.2942238
97022,2.8223996
97023,3.0435662
97024,3.8830023
97025,4.0524936
97026,3.9966018
97027,3.6588645
97028,3.1008434
97029,2.7413938
97030,3.4752848
97031,3.9068635
97032,3.633706
97033,4.045049
97034,4.1373277
97035,3.5135236
97036,3.1125
97037,3.230468
97038,3.691984
97039,3.3899996
97040,3.9632857
97041,3.0675445
97042,3.0487342
97043,3.363751
97044,2.5286381
97045,2.820484
97046,3.396382
97047,2.7973835
97048,3.4304981
97049,3.4409018
97050,4.1896915
97051,3.1039097
97052,2.9515188
97053,2.7626863
97054,3.8328953
97055,3.1939237
97056,3.8066516
97057,3.4124644
97058,2.9608908
97059,3.3318098
97060,4.076213
97061,2.8265293
97062,4.076711
97063,2.539593
97064,2.3503447
97065,3.784292
97066,2.6786587
97067,3.2368357
97068,3.4687808
97069,4.175746
97070,4.0795264
97071,3.3947482
97072,3.633706
97073,3.7865489
97074,3.997856
97075,3.4048002
97076,2.9279962
97077,4.0683765
97078,3.1557488
97079,3.5719337
97080,2.9177809
97081,3.7363014
97082,3.716683
97083,3.601281
97084,3.6810725
97085,4.122385
97086,3.2385623
97087,3.9952095
97088,3.680039
97089,2.9579377
97090,2.5944023
97091,3.6951852
97092,3.0244784
97093,3.300549
97094,3.4216628
97095,3.8782184
97096,3.0738726
97097,3.6116872
97098,3.4323633
97099,3.1652155
97100,2.763844
97101,2.3833342
97102,2.9804459
97103,3.756621
97104,3.8314853
97105,4.009751
97106,3.5125227
97107,3.3792949
97108,4.0795264
97109,3.6399708
97110,3.0602312
97111,3.6835847
97112,3.6080728
97113,2.515911
97114,3.5757766
97115,2.9279962
97116,2.9589102
97117,4.0524936
97118,3.3891268
97119,3.0337884
97120,4.1423926
97121,3.6116872
97122,3.9931962
97123,3.4678297
97124,3.3854153
97125,2.8223996
97126,3.7983756
97127,2.4916482
97128,4.0384808
97129,3.5736172
97130,2.4831975
97131,2.635631
97132,3.3971639
97133,3.5863698
97134,3.498737
97135,3.6567647
97136,4.1398435
97137,4.0565825
97138,3.4221234
97139,2.6681526
97140,4.078252
97141,3.9080503
97142,3.3727548
97143,3.984768
97144,3.3450177
97145,3.7174726
97146,3.8782184
97147,3.5977178
97148,2.8383143
97149,3.374111
97150,4.062765
97151,4.0795264
97152,3.4085488
97153,3.5716689
97154,3.3569791
97155,3.2733276
97156,3.9972472
97157,3.4099298
97158,3.3827672
97159,2.6695693
97160,2.9117615
97161,3.6575239
97162,3.3513403
97163,3.6427872
97164,2.7413938
97165,2.6184049
97166,3.498092
97167,4.1426625
97168,3.5384614
97169,3.4386451
97170,3.438307
97171,2.970433
97172,3.0388958
97173,3.997856
97174,4.096605
97175,3.1039097
97176,4.0524936
97177,3.463122
97178,2.7777045
97179,3.9320652
97180,2.513904
97181,3.4804335
97182,3.0337884
97183,3.9567971
97184,3.784292
97185,3.270175
97186,3.3438568
97187,3.3041446
97188,4.0482707
97189,3.3895416
97190,2.6463137
97191,3.4151974
97192,4.074649
97193,3.6116872
97194,3.6797616
97195,3.8621275
97196,4.074177
97197,3.3513403
97198,3.0559099
97199,3.9538074
97200,3.4119654
97201,2.7152004
97202,4.175746
97203,3.9478743
97204,2.8196306
97205,3.5441597
97206,4.048152
97207,4.0524936
97208,2.9664204
97209,3.065274
97210,3.4157414
97211,3.4470727
97212,3.6719587
97213,3.9963148
97214,3.514527
97215,4.107438
97216,3.4905715
